Country Name,Country Code,Series Name,Series Code,2021 [YR2021],2020 [YR2020],2019 [YR2019],2018 [YR2018],2017 [YR2017],2016 [YR2016],2015 [YR2015],2014 [YR2014],2013 [YR2013],2012 [YR2012],2011 [YR2011],2010 [YR2010],2009 [YR2009],2008 [YR2008],2007 [YR2007]
"Korea, Rep.",KOR,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,13.6559764710026,13.0763046593729,13.2650755297512,13.9671525210963,14.2392883079158,13.7907676369215,15.8692805107637,15.3734939759036
"Korea, Rep.",KOR,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,30.6301089820749,28.5259479645843,26.6677255972696,27.4092358275885,27.5606616468546,27.656138391736,30.4599949500226,31.4981333866271,33.1108256201407,36.8315966101695
"Korea, Rep.",KOR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,15.390806630014,14.8582092628316,16.8594392491468,18.2484852084867,17.1993173166823,15.9470818195516,15.4091138160415,13.8244483145854,14.1995409107738,14.2314697906281
"Korea, Rep.",KOR,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,16.2783325408147,15.8778706001608,15.2206789855198,14.8371574028872,15.718954248366,16.9426015579862,17.2178112466236,18.5667888947093
Kosovo,XKX,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,75.1351351351351,77.2563176895307,76.7527675276753,76.3341067285383,78.1859931113662,78.1212841854935,76.1213720316623,76.8465909090909
Kosovo,XKX,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,0.540540540540541,1.08303249097473,0.4920049200492,0.348027842227378,0.344431687715269,0.356718192627824,0.395778364116095,0.426136363636363
Kosovo,XKX,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,4.45945945945946,3.36943441636582,3.3210332103321,3.82830626450116,3.67393800229621,3.80499405469679,4.08970976253298,3.125
Kosovo,XKX,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,5.94594594594595,6.73886883273165,7.01107011070111,7.88863109048724,6.65901262916188,5.35077288941736,6.46437994722955,6.53409090909091
Kosovo,XKX,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kosovo,XKX,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,13.9189189189189,11.5523465703971,12.4231242312423,11.6009280742459,11.0218140068886,12.2473246135553,12.9287598944591,13.0681818181818
Kuwait,KWT,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,92650.0015258789,91389.9993896484,90730.0033569336,91550.0030517578,89019.9966430664,85569.9996948242,87360.0006103516,85309.9975585938,83290.0009155273,80720.0012207031,77650.0015258789,75839.9963378906,70599.9984741211
Kuwait,KWT,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,22.0224164011923,22.0892103885875,22.368767688025,23.1370219764444,23.2089569169229,23.1838021963582,24.773266370561,25.4744006479217,26.2905875075132,26.9796560363647,27.5253005985659,28.554107980727,28.1945948141597
Kuwait,KWT,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,67.3907992565056,69.4887039239001,69.5535921878633,69.7349042709867,69.4816162141094,71.9076766131089,71.6361604024032,71.832864128019
Kuwait,KWT,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0
Kuwait,KWT,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Kuwait,KWT,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,0.638940520446097,0.618311533888228,0.662636596140432,0.675012272950417,0.636611666883201,0.637592450905381,0.726561408411346,0.696399466587643
Kuwait,KWT,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,16.7170074349442,14.6016646848989,15.2290165077889,15.2675503190967,13.6027023515655,12.4968120377455,12.9244096688557,13.3056749148022
Kuwait,KWT,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,60.8433144192256,58.3579475238528,61.9020136396267,68.3938939713817,76.7135171671253,64.3622658945293,76.7469124600639,82.3560114605544,74.6225195446441,69.9685365144021
Kuwait,KWT,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,46.3148464619493,44.4088527941845,41.0486384302465,40.5752732817265,41.5833149898313,40.5195367175949,35.9811194888179,32.1448907249467,36.5392333013304,37.182121035787
Kuwait,KWT,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,15.2648698884758,15.2794292508918,14.5547547082074,14.3225331369661,16.2790697674419,14.9579188982402,14.7268408551069,14.1798785005186
Kyrgyz Republic,KGZ,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,10050.0001907349,11250,9430.00030517578,9699.99980926514,10270.0004577637,9710.00003814697,9380.00011444092,10060.0004196167,7619.99988555908,6349.99990463257,6760.00022888184,7510.00022888184,6469.99979019165
Kyrgyz Republic,KGZ,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,1.55664325620875,1.77927500474473,1.52140949068694,1.59552591648411,1.72405117725053,1.66395339527838,1.63997484342278,1.79412191817961,1.38178650954903,1.16558672233935,1.25573537214754,1.4119992157636,1.22807679564795
Kyrgyz Republic,KGZ,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,25.8373205741627,18.8063063063063,19.644723092999,24.5492371705964,27.8145695364238,32.6687116564417,32.6676176890157,32.3825503355705
Kyrgyz Republic,KGZ,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,9.33014354066986,23.0855855855856,20.3761755485893,25.7975034674064,25.6622516556291,22.5460122699387,21.1126961483595,17.7852348993289
Kyrgyz Republic,KGZ,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,35.9139175257732,42.2758325219085,46.4134191555098,38.1555650319829,39.9506163021869,37.6324671916011,42.2715590551181,40.7384171597633,42.5293874833555,35.6498145285935
Kyrgyz Republic,KGZ,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,17.4641148325359,5.40540540540541,2.82131661442006,3.32871012482663,2.98013245033113,3.37423312883436,3.28102710413695,4.36241610738255
Kyrgyz Republic,KGZ,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,19.6172248803828,8.33333333333333,15.987460815047,7.90568654646324,10.7615894039735,6.59509202453988,14.9786019971469,16.2751677852349
Kyrgyz Republic,KGZ,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,52.7367525773196,47.0961343719572,45.3559938208033,51.1738059701493,46.4753976143141,47.7864960629921,43.4265196850394,46.2172189349112,32.2754593874834,34.5729520865533
Kyrgyz Republic,KGZ,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,5.63281443298969,5.10594936708861,5.32489186405767,6.68504264392324,8.12863817097415,8.37346456692913,8.8931968503937,9.22174556213018,19.0430093209055,22.784142194745
Kyrgyz Republic,KGZ,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,27.7511961722488,44.3693693693694,41.0658307210031,38.4188626907073,32.7814569536424,34.8159509202454,27.9600570613409,29.3624161073826
Lao PDR,LAO,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,18709.9990844727,19360.0006103516,19049.9992370605,15699.9998092651,8880.00011444092,4340.00015258789,4159.99984741211,3269.99998092651,3039.99996185303,2880.00011444092,2539.99996185303,2049.99995231628,1730.00001907349
Lao PDR,LAO,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,2.60968183422462,2.74162799597927,2.73981221097109,2.29336085306964,1.31728072237433,0.653637810956188,0.635958995229407,0.507407290081415,0.478923877231176,0.460861368175879,0.413100752486294,0.339031816452517,0.291003291713722
Lao PDR,LAO,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lao PDR,LAO,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lao PDR,LAO,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,90.1470833333333,59.5358198614319,26.9632352941176,29.0734015345269,23.9981039755352,24.728125,22.1547916666667,13.8595275590551,14.4891219512195,12.2939884393064
Lao PDR,LAO,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lao PDR,LAO,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lao PDR,LAO,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,19.0034635416667,33.4518475750577,54.6731447963801,58.8032992327366,62.574495412844,63.328125,66.2097222222222,76.083031496063,81.9261463414634,84.574161849711
Lao PDR,LAO,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Lao PDR,LAO,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latvia,LVA,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,7570.00017166138,7789.99996185303,7119.99988555908,7150.00009536743,7320.00017166138,7280.00020980835,7449.99980926514,7570.00017166138,7900.00009536743,8520.00045776367,7360.0001335144,8109.99965667725,8529.99973297119
Latvia,LVA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,3.95543586167438,4.04218817909178,3.66585517686674,3.64882117325033,3.70159303597947,3.65135215876578,3.70159288204297,3.72114706280646,3.8354933125832,4.06187225496527,3.43657219370239,3.72475897303075,3.87669991159087
Latvia,LVA,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,26.6369047619048,30.1013024602026,28.1831187410587,29.700272479564,29.4190358467244,27.5766016713092,25.8186397984887,25.1196172248804
Latvia,LVA,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,5.35714285714286,5.20984081041968,5.15021459227468,5.17711171662125,4.57354758961681,4.45682451253482,4.28211586901763,4.54545454545455
Latvia,LVA,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,2.15404195804196,2.40459016393443,3.12299450549451,4.0361610738255,4.60191545574637,5.29162025316456,4.82046948356808,4.43427989130435,4.97373612823675,4.77182883939039
Latvia,LVA,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,12.6488095238095,11.8668596237337,12.3032904148784,12.5340599455041,12.6081582200247,12.5348189415042,11.3350125944584,11.1244019138756
Latvia,LVA,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,12.6488095238095,12.8798842257598,15.307582260372,14.1689373297003,14.0914709517923,12.116991643454,13.8539042821159,14.2344497607655
Latvia,LVA,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,52.6201678321678,51.4482103825137,50.4716208791209,47.2526174496644,46.0675957727873,44.9323544303797,46.9565375586854,53.2113586956522,52.9024660912454,54.467631887456
Latvia,LVA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,35.4391188811189,34.3656010928962,34.0507142857143,37.0145503355705,36.6215587846764,37.3662658227848,39.2954342723005,38.1647010869565,37.6647472256473,36.4980422039859
Latvia,LVA,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,42.8571428571429,39.9421128798842,39.0557939914163,38.4196185286104,39.3077873918418,43.3147632311978,44.5843828715365,44.8564593301435
Lebanon,LBN,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,27950.0007629395,27790.0009155273,29319.9996948242,27809.9994659424,27010.0002288818,25149.9996185303,23239.9997711182,23469.9993133545,21180.0003051758,20860.0006103516,21899.9996185303,18649.9996185303,15039.999961853
Lebanon,LBN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,4.07689427350833,4.05137016423681,4.29951546789187,4.14191772223152,4.13459653530944,4.01690062946835,3.93031234333176,4.23828274842884,4.07149379706118,4.21153464004333,4.55015194568454,3.91416531598864,3.15479447203088
Lebanon,LBN,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,57.2194903889137,62.6937984496124,57.4285714285714,63.1891891891892,61.8131868131868,51.7384535547483,61.001902346227,67.0274771024147
Lebanon,LBN,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0
Lebanon,LBN,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,2.32071916576771,2.34525323475046,2.51426222935044,2.16169965576592,2.67060051107325,2.96060906515581,2.70458812260536,2.291875,2.69227759914255,3.33806644518272
Lebanon,LBN,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,13.5002235136343,8.33333333333333,12.2380952380952,3.67567567567568,6.42857142857143,16.2428645563051,5.26315789473684,3.08076602830974
Lebanon,LBN,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,4.87259722843093,4.31201550387597,4.90476190476191,5.72972972972973,4.01098901098901,5.4488842760768,5.58021559923906,4.32972522897585
Lebanon,LBN,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,77.1639122617763,77.8271608133087,82.9706535685646,82.4917211703959,82.4450298126065,80.611671388102,78.5033045977012,81.3699270072993,78.2725669882101,73.0232491694352
Lebanon,LBN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,2.3182183908046,0.434954379562044,0,0
Lebanon,LBN,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,24.407688869021,24.5639534883721,25.4761904761905,27.4054054054054,27.8021978021978,26.5697976128697,28.2181357006975,25.5620316402997
Lesotho,LSO,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,769.999980926514,730.000019073486,699.999988079071,689.999997615814,649.999976158142,610.000014305115,610.000014305115,620.000004768372,569.999992847443,550.000011920929,529.999971389771,460.00000834465,439.999997615814
Lesotho,LSO,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.362307409340339,0.346246108442137,0.334682896594014,0.332523548988099,0.315685528711669,0.298515065861776,0.300710670153488,0.307694142480438,0.28446051705313,0.275609792626651,0.266313577415487,0.231489640005762,0.221447601780748
Lesotho,LSO,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,75.2785022026432,76.6287892376682,80.4835064935065,80.0655021834061,79.13,80.474886877828,81.1493518518518,81.5470952380952,83.7389552238806,84.3784183673469
Lesotho,LSO,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,35.3776651982379,28.612466367713,24.9229004329004,25.9412227074236,26.055,24.8891402714932,24.2768981481481,24.0974285714286,22.0749751243781,21.5155612244898
Lesotho,LSO,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Lesotho,LSO,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liberia,LBR,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,1179.99994754791,1129.99999523163,1279.99997138977,1409.9999666214,1259.99999046326,1220.00002861023,920.000016689301,949.999988079071,850.000023841858,730.000019073486,540.000021457672,540.000021457672,639.999985694885
Liberia,LBR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,0.238993430019259,0.23448964992389,0.272211611226894,0.30740465149499,0.281738701319467,0.279848099512658,0.216555328988567,0.229709291542459,0.211577211950542,0.187595231964964,0.143841626501826,0.149673094975522,0.184868988744911
Liberia,LBR,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liberia,LBR,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liberia,LBR,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Liberia,LBR,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liberia,LBR,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liberia,LBR,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,89.7244680851064,86.4364285714286,88.3686885245902,88.2497802197802,96.5,96.6362352941176,100.465753424658,82.847037037037,92.3540740740741,88.81015625
Liberia,LBR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Liberia,LBR,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Libya,LBY,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,56799.9992370605,56619.9989318848,55159.9998474121,50950.0007629395,51330.0018310547,58000,58610.0006103516,57630.0010681152,41950.0007629395,59549.9992370605,56400.0015258789,53270.0004577637,49389.9993896484
Libya,LBY,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,8.38072934435112,8.47786896315074,8.38205769296354,7.84792746373156,7.99742640101876,9.11657410462275,9.2732207251737,9.1683557093043,6.71475263346983,9.60845415493612,9.19467249048276,8.79225721152644,8.26640475318252
Libya,LBY,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,53.1941544885178,53.8078439510272,54.3296405154872,53.3895839394821,50.5098855359001,52.7888446215139,55.3677695786718,58.6384734399175
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0
Libya,LBY,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Libya,LBY,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,3.36116910229645,3.88047312720481,4.74790865928103,3.43322665114926,4.41207075962539,4.58167330677291,4.16567483932397,4.15162454873646
Libya,LBY,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,4.13361169102297,5.78958290101681,3.02961790639837,3.69508292115217,7.3465140478668,8.4108012394865,8.83123065936682,7.24600309437855
Libya,LBY,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,58.3510121141071,61.6865137444279,60.7174120603015,64.9843880705583,63.8955468451243,66.4204047306176,67.3746374279224,69.1557628693551,64.2989605595493,64.0398098941456
Libya,LBY,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,18.6789155920281,23.6679513372957,18.6175494137353,24.1532533187852,20.4945334608031,26.7435611038108,23.079737899703,20.893926779409,24.4514163590441,26.1736184921149
Libya,LBY,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,39.3110647181628,36.5013488275576,37.8928329188334,39.5402967704393,37.7315296566077,34.2186808322267,31.6591287788622,29.9638989169675
Liechtenstein,LIE,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,150.000005960464,140.000000596046,159.999996423721,150.000005960464,159.999996423721,159.999996423721,189.999997615814,189.999997615814,180.000007152557,189.999997615814,209.999993443489,219.999998807907,200.000002980232
Liechtenstein,LIE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,3.94529210837622,3.69217787320128,4.23224431751676,3.98353488143577,4.2706525136453,4.29887950841562,5.14347584233389,5.18913007280661,4.95881448945032,5.27836419646111,5.87856544644876,6.20259941943407,5.67907553114212
Liechtenstein,LIE,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Liechtenstein,LIE,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Liechtenstein,LIE,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,34.2253333333333,32.08625,29.794375,28.95,28.95,28.5211111111111,30.88,26.1928571428571,31.6695454545455,34.8365
Liechtenstein,LIE,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,11729.9995422363,11649.9996185303,11220.0002670288,11199.9998092651,11069.9996948242,10859.9996566772,11329.9999237061,11930.0003051758,11850.0003814697,12600.0003814697,11689.9995803833,13060.0004196167,13210.000038147
Lithuania,LTU,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,4.19807602212644,4.15842256161348,3.9669029721114,3.90484581237184,3.81078921371891,3.70349265855099,3.83069346496745,3.99294066355637,3.91332574273754,4.06808304231571,3.695956383408,4.08350754514502,4.08814550398292
Lithuania,LTU,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,30.9408341416101,36.3466915191053,39.524647887324,39.9118942731278,44.4626743232158,43.4397163120567,39.4060995184591,37.9090183559457
Lithuania,LTU,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,2.52182347235693,2.14352283317801,1.93661971830986,2.02643171806167,1.88679245283019,1.86170212765957,1.84590690208668,1.91540303272147
Lithuania,LTU,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,6.28628571428571,6.26073170731707,8.00256906077348,9.06231244483672,7.53072087175189,7.74282094594595,6.37359523809524,5.58362703165098,6.37372894333844,7.43948523845572
Lithuania,LTU,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,9.31134820562561,9.87884436160298,9.50704225352113,10.1321585903084,9.26989335520919,8.77659574468085,8.02568218298555,8.37988826815643
Lithuania,LTU,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,11.1542192046557,11.7427772600186,11.3556338028169,10.4845814977974,9.35192780968007,9.21985815602837,10.5136436597111,11.6520351157223
Lithuania,LTU,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,67.2829017857143,64.7604787714544,62.5348434622468,54.0178552515446,53.2068482816429,51.9388429054054,51.9491666666667,56.3068006843456,58.9359341500766,53.0757305071915
Lithuania,LTU,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,37.6522321428571,42.7651038843722,43.5245211786372,43.7580229479259,50.963000838223,52.5892398648649,45.2845396825397,42.7241573994867,45.5146018376723,50.1332475397426
Lithuania,LTU,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,46.168768186227,39.8881640260951,37.6760563380282,37.4449339207048,35.0287120590648,36.7021276595745,40.2086677367576,40.1436552274541
