Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Djibouti,DJI,GDP per capita (current US$),NY.GDP.PCAP.CD,1052.71911700699,1223.85236343692,1267.31739354562,1343.27512498519,1451.54808090617,1559.24065068226,2312.7209484209,2464.29490507649,2652.51322808034,2803.68912494462,2926.15330391496,3038.26973815945,3172.75068492992,3219.70112779347,3363.71204814366
Djibouti,DJI,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,5.22565519105254,5.72721906185475,5.38027278525293,3.78445674843498,3.15481741941672,3.9586313593274,-0.277593603710244,2.83223171469244
Djibouti,DJI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,7.06154324233921,7.52610891881017,7.1234323372872,5.458091517212,4.7744168883374,5.5451305999467,1.20202203296475,4.30966144579628
Dominica,DMA,GDP (current US$),NY.GDP.MKTP.CD,421374074.074074,458188888.888889,489074074.074074,493825925.925926,501025925.925926,485996296.296296,498296296.296296,520207407.407407,540737037.037037,576229629.62963,521551851.851852,554770370.37037,611537037.037037,504214814.814815,545618518.518518
Dominica,DMA,GDP per capita (current US$),NY.GDP.PCAP.CD,5951.86341333777,6468.94476681711,6903.14580614942,6967.36495514661,7065.46037237599,6849.45593336945,7016.380071478,7317.48614321654,7597.28889409255,8080.96862341186,7298.51457951094,7745.37696325874,8516.28003895161,7003.85902147233,7559.9750390528
Dominica,DMA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,6.23429672123177,7.07266151177768,-1.19609495924394,0.631443232680979,-0.272797299892986,-1.11756666652433,-1.09055024070209,4.64769336736902,-2.84629833834497,2.57341698708156,-6.81892877527919,3.30760314037934,5.23508353717371,-16.816900552918,6.26856580710582
Dominica,DMA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.3529724394503,7.12105798575789,-1.16959064327486,0.672634400445048,-0.22355068823471,-1.05900024335187,-0.99994063117542,4.75378658076897,-2.73150306271826,2.76364798170461,-6.61899463280534,3.54758441831531,5.5024834367041,-16.6049115377829,6.53574657152201
Dominican Republic,DOM,GDP (current US$),NY.GDP.MKTP.CD,43965420072.4107,48122547177.1881,48261033298.2133,53860175555.9961,58029750745.6495,60681537195.7996,62682163837.347,67179914026.9623,71164825256.6849,75704720189.5607,79997975621.8654,85555378042.8196,88941299733.5018,78844702329.0785,94243453937.4462
Dominican Republic,DOM,GDP per capita (current US$),NY.GDP.PCAP.CD,4707.79505245725,5087.98321278434,5039.40312212985,5555.39201393816,5913.42664885493,6110.36657603383,6238.13236658362,6608.82550130065,6921.52059432776,7280.88361041225,7609.35327534023,8050.64407623416,8282.11713050921,7268.1969096591,8603.78990518158
Dominican Republic,DOM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,6.03369333141856,1.90850574733813,-0.304580775410116,7.01678345192964,1.89221321027995,1.50000526375833,3.65081878777009,5.81878932993905,5.71551877791849,5.4686348954891,3.5180711549784,5.83453748755498,3.95840417453633,-7.65706090822447,11.1874722918075
Dominican Republic,DOM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,7.41595171481455,3.20950426157958,0.946155167790621,8.33965105962218,3.13342300326755,2.71736789670562,4.87520509332271,7.05046368965911,6.9270187716221,6.65920026269582,4.66670467732366,6.98252758458058,5.05216802016253,-6.72023937283404,12.2719902266266
Ecuador,ECU,GDP (current US$),NY.GDP.MKTP.CD,51007777000,61762635000,62519686000,69555367000,79276664000,87924544000,95129659000,101726331000,99290381000,99937696000,104295862000,107562008000,108108009000,99291124000,106165866000
Ecuador,ECU,GDP per capita (current US$),NY.GDP.PCAP.CD,3567.83718649963,4249.01896979445,4231.61923466057,4633.59128443099,5200.55510783504,5682.04610814497,6056.33121253813,6377.09392877257,6124.49088707134,6060.09296156791,6213.50312736888,6295.93466163992,6222.52465327248,5627.77227986528,5934.87549580808
Ecuador,ECU,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,0.494765341357351,4.60702110154982,-1.05810136505242,1.8928651769599,6.22101651283937,4.07028680114558,3.38726700652121,2.1989731610287,-1.50763431990521,-2.89801879626653,0.573913173998349,-0.483429077922167,-1.65324963404186,-9.19565622112371,2.80523602923543
Ecuador,ECU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.1900639722454,6.35713059990832,0.566491592100093,3.52529866894027,7.86814091910996,5.641962066712,4.94651126690626,3.78886854920833,0.0988726083462694,-1.22638398463879,2.36838652633651,1.28929193290502,0.0121051028476558,-7.78760709093422,4.23525124172572
"Egypt, Arab Rep.",EGY,GDP (current US$),NY.GDP.MKTP.CD,130437828371.278,162818181818.182,189147005444.646,218983666061.706,235989672977.625,279116666666.667,288434108527.132,305595408895.265,329366576819.407,332441717791.411,235733695652.174,249712999437.254,303080865603.645,365252651278.852,404142766093.053
"Egypt, Arab Rep.",EGY,GDP per capita (current US$),NY.GDP.PCAP.CD,1667.3179980551,2044.52780415176,2331.26884011057,2645.96875877924,2791.81076592794,3229.6856303038,3262.65758647104,3379.55798627058,3562.93265798423,3519.8732398108,2444.29038718448,2537.12518504712,3019.09228346646,3569.20684121108,3876.35959373349
"Egypt, Arab Rep.",EGY,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,5.22831141169746,5.26715476016726,2.74008689745496,3.08084197232151,-0.363927634374789,-0.012958453576573,-0.105970986708343,0.616851310987897,2.09373579269109,2.13201530225997,2.02557995019374,3.19442074906497,3.49204687443208,1.59984859203273,1.42000902975519
"Egypt, Arab Rep.",EGY,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,7.08782742739524,7.15628356351688,4.67359980040543,5.14723485873294,1.76457194925801,2.22619979697886,2.18546605362178,2.91591187985725,4.37201907790138,4.34664345555458,4.18122099994775,5.31412103746398,5.55768388791593,3.5696694750486,3.3267420905086
El Salvador,SLV,GDP (current US$),NY.GDP.MKTP.CD,17011750000,17986890000,17601620000,18447920000,20283780000,21386150000,21990960000,22593470000,23438240000,24191430000,24979190000,26020850000,26896660000,24638720000,28736940000
El Salvador,SLV,GDP per capita (current US$),NY.GDP.PCAP.CD,2786.15777431659,2933.3942401921,2858.48334388385,2983.2288061357,3266.01097774165,3428.40933246681,3509.52653622458,3589.04288461991,3705.57970353453,3805.99568574434,3910.25440332717,4052.62477533742,4167.73093878563,3798.63652082321,4408.52036511467
El Salvador,SLV,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,1.41903849378535,1.69437629398375,-2.49933225279713,1.67414976655505,3.37090111995344,2.36462762805975,1.7728053467137,1.24137960221096,1.91334416315701,2.04553340356148,1.73469434223202,1.9119532499339,1.86206594609182,-9.04150628086718,10.2518531363224
El Salvador,SLV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.85970469524347,2.12669910217184,-2.08732380531409,2.1067415730337,3.81705639614856,2.81550182179528,2.23214285714286,1.71070994462703,2.39897313327137,2.54592608601685,2.2466700387793,2.43228758708827,2.38258139815673,-8.5813121584968,10.8008685930512
Equatorial Guinea,GNQ,GDP (current US$),NY.GDP.MKTP.CD,13071718758.7373,19749893536.3204,15027795173.2187,16314442183.3477,21357344847.4966,22388345810.2466,21948835350.3425,21765454404.421,13185496836.4124,11240809132.4145,12200912828.3695,13097011208.4602,11364134108.6175,10099157269.8025,12269392788.7402
Equatorial Guinea,GNQ,GDP per capita (current US$),NY.GDP.PCAP.CD,15908.4111920336,22942.6101005186,16668.1216976014,17288.8412777624,21641.6950791415,21711.1532298542,20390.7382585315,19394.0818360782,11283.3980158847,9250.31672846641,9667.8569615799,10005.6160423267,8380.74112238766,7198.33588370688,8462.28632962077
Equatorial Guinea,GNQ,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,10.0640958677074,12.4413261798913,-3.23715852383059,-12.9827464023919,1.85855484624243,3.6565961313589,-8.16064582684918,-3.68833399018376,-12.711339203906,-12.3135934211572,-9.16772469815358,-9.6002319632794,-8.75905463495648,-7.44959357842042,-4.14994689605869
Equatorial Guinea,GNQ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,15.2821139194857,17.7991091333811,1.34335628806095,-8.92417588851806,6.52392362989873,8.31287184445641,-4.13319850131583,0.415066301596866,-9.11004114881537,-8.81641723219757,-5.66750295706352,-6.23655098228059,-5.48182337968868,-4.24147816609674,-0.945391900179573
Eritrea,ERI,GDP (current US$),NY.GDP.MKTP.CD,1317974491.05691,1380188800,1856695551.21951,1589515447.15447,2065001626.01626,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,GDP per capita (current US$),NY.GDP.PCAP.CD,439.8321033782,450.632398910533,595.109987185412,501.355316997143,642.508258796603,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,-1.22452381141811,-11.7342470896107,1.97411443291126,0.565852074423873,7.20777312849638,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.42682221120323,-9.78303001782456,3.8765015275421,2.19419034888082,8.67980010138049,..,..,..,..,..,..,..,..,..,..
Estonia,EST,GDP (current US$),NY.GDP.MKTP.CD,22449129482.617,24341678628.9732,19633031397.6104,19523477325.6235,23213994093.4631,23019150071.1867,25115753366.1114,26634083965.0987,22890762090.1508,24072829276.7744,26924385103.0659,30489500904.8564,31045591753.4901,30650285471.7215,36262924353.6041
Estonia,EST,GDP per capita (current US$),NY.GDP.PCAP.CD,16744.5844516343,18204.9664786762,14711.7352728223,14663.0446126465,17487.8047830922,17403.2053254767,19056.0019226989,20261.0667303886,17402.0376128079,18295.3429322114,20437.765376736,23063.5638175675,23397.8782560944,23054.3584905978,27280.6584396993
Estonia,EST,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,8.07102533368965,-4.87728652816892,-14.4643283839458,2.67816403908816,7.58921166461815,3.59836215956679,1.82015416069549,3.28187481366284,1.78627469426176,3.12553830458751,5.66403908236126,3.77202331144019,3.71364675074358,-3.14261531990262,8.36779370189915
Estonia,EST,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,7.57914052046765,-5.13200095768519,-14.6290550324223,2.44426511799784,7.26308458128695,3.22820049358981,1.45842863615992,3.01136658651455,1.85302004629342,3.15556481438308,5.79204467466494,4.13381979831833,4.09634264397782,-2.95106931268964,8.34945362012054
Eswatini,SWZ,GDP (current US$),NY.GDP.MKTP.CD,3469363996.36642,3294093485.20796,3580417066.92472,4438778424.30203,4820499924.2539,4886533032.88672,4597532029.70451,4422968339.67584,4063245671.29285,3816022046.82656,4402969225.92165,4666784617.59585,4466066557.37957,3984840580.40634,4941373182.08261
Eswatini,SWZ,GDP per capita (current US$),NY.GDP.PCAP.CD,3327.44513395798,3137.38726604361,3385.85884592044,4168.48940292685,4496.61336050974,4527.56503878653,4230.17126641521,4039.15934079483,3680.34947283775,3425.53195692846,3914.41848379603,4107.09443109307,3889.85122575483,3434.72179830295,4214.86168781553
Eswatini,SWZ,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.77870491498773,0.120966658717904,0.843358827566917,3.07449817979295,1.56165774060719,4.68805237645064,3.13895395527615,0.16940906899589,1.39265165153255,0.159392270274722,1.04568593576538,1.34983062778223,1.54188924686865,-2.86834317136054,6.30776772175355
Eswatini,SWZ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.43537557686975,0.821663913800052,1.56504885243515,3.79375496828149,2.247229761068,5.39663069666727,3.86121379766622,0.923230547144357,2.22748067532406,1.06261019342853,2.0265781557498,2.38296442304164,2.60165587408937,-1.85052471016712,7.42613228490497
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,19707616772.7996,27066912635.2228,32437389116.038,29933790334.3418,31952763089.33,43310721414.0829,47648211133.2183,55612228233.5179,64589334978.8013,74296618481.0882,81770791970.982,84269348327.3454,95912590628.1412,107657734392.446,111271112329.975
Ethiopia,ETH,GDP per capita (current US$),NY.GDP.PCAP.CD,244.286052292978,326.436822761984,380.569003212934,341.554122699663,354.4795719088,467.07787183328,499.531530164228,566.92640288853,640.541923075422,717.124869806118,768.523015429372,771.524866349431,855.760885186903,936.45075756247,943.965684225205
Ethiopia,ETH,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,8.4372752831602,7.79301654393336,5.84398630054217,9.46061248846286,8.0948462325531,5.61657143106318,7.49986808082429,7.21318425180695,7.39146886281171,6.50971203723924,6.68455961774448,4.0539401511658,5.60436973620631,3.39811006037164,3.02707564015886
Ethiopia,ETH,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,11.4561670000236,10.7885216853725,8.80255319782566,12.5505383459308,11.1782962271641,8.64781163337416,10.5822700482672,10.2574929610051,10.3924630202334,9.43348265784402,9.56418964295607,6.81614779681703,8.3640856990789,6.05953088643369,5.63730300819225
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,2333137388.17349,2488397638.33585,2295640657.35231,2322202663.53728,2499152495.01742,2414380664.65257,2677296440.7172,2901131403.11804,2561824640.6754,2804863556.01111,2969876872.28339,3180074747.41076,3268839775.69197,3240759988.99453,..
Faroe Islands,FRO,GDP per capita (current US$),NY.GDP.PCAP.CD,48784.8905002297,52034.5790292303,48011.8931139898,48578.5968147873,52267.1231834658,50464.6586679884,55892.2870235945,60484.3407300749,53310.2620055228,58224.8055136926,61455.0526069484,65572.6075305846,67153.6819379166,66320.6791976778,..
Faroe Islands,FRO,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,3378314599.76402,3523185919.55826,2870624635.68032,3140508835.9485,3774530615.65916,3972012570.53467,4190143206.25611,4856963229.83999,4682546863.08162,4930204229.72263,5353404422.08138,5581371850.14851,5496264765.78411,4574413823.31243,4592118709.55279
Fiji,FJI,GDP per capita (current US$),NY.GDP.PCAP.CD,4040.15211916504,4167.69493510221,3362.82049454372,3652.53593320954,4371.44738457557,4591.57701506207,4840.72726987242,5605.60914844185,5390.71420703085,5651.27272132772,6101.02388950081,6317.41372301725,6175.8906526556,5102.84392924983,5085.97164195861
Fiji,FJI,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,-1.83671117396668,-0.0632786245465269,-2.34256204327862,2.21467703291272,2.27276968656203,1.22210563860754,4.66924473688928,5.50052487575221,4.23833290955488,2.00247523678254,4.7465495430298,3.10381068640378,-1.16876778305675,-15.7650059936934,-4.76716543001928
Fiji,FJI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-0.850654310045826,1.03279422025967,-1.38603770763581,2.95467242212241,2.70514302901049,1.41131438177968,4.73421948956532,5.60351440618308,4.50120041028764,2.44565179664174,5.35336455965106,3.81235122208518,-0.445563314095537,-15.1508166514156,-4.08142494076485
Finland,FIN,GDP (current US$),NY.GDP.MKTP.CD,256378067752.158,285716311136.719,253497520828.515,249424310816.667,275604356167.316,258290060227.734,271362405890.589,274862826772.156,234534382384.766,240771351298.833,255647979916.471,275715087494.902,268508200125.49,271836962949.417,299155237589.142
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,48476.3927287052,53772.7942390019,47481.4845364339,46505.3031791811,51148.9316365833,47708.0612784469,49892.2233632732,50327.2402902632,42801.9081167285,43814.0265056965,46412.1364777169,49988.9108461845,48628.641762105,49160.8371522596,53982.6142735261
Finland,FIN,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,4.85231327619931,0.315886376754079,-8.51302848718304,2.71496673450685,2.07339631453335,-1.86559117436354,-1.35721561109078,-0.776108383146138,0.213029419665261,2.5163798952421,2.95053137282473,1.00788071036347,1.10927871251762,-2.43949385912509,3.24762636616281
Finland,FIN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.29933650739021,0.783995060876521,-8.0744474323113,3.18595865407703,2.54766483842627,-1.39754572817782,-0.901696316194844,-0.364908156882066,0.543659211765487,2.81145776663433,3.19240962968416,1.14194750876192,1.22075414302529,-2.29925608460077,3.47454718099831
France,FRA,GDP (current US$),NY.GDP.MKTP.CD,2660591246211.77,2930303780828.12,2700887366932.03,2645187882116.67,2865157541994.17,2683671716967.19,2811876903329.03,2855964488590.19,2439188643162.5,2472964344587.17,2595151045197.65,2790956878746.66,2728870246705.88,2630317731455.26,2937472757953.44
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,41561.2005095485,45519.2968812949,41740.2430343475,40677.9851405443,43848.106054888,40872.3624615688,42605.0443782179,43068.5487241739,36652.9223052178,37062.5335723829,38781.0494870836,41592.795896432,40578.6442850534,39037.1226309074,43518.5385130851
France,FRA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,1.79298221122066,-0.303759657055082,-3.37173720554279,1.44700813155868,1.6996129650087,-0.171206729763156,0.0599163796786826,0.479077572349041,0.754024352327519,0.829056664516742,1.99499844733441,1.58587880599642,1.62035845279964,-8.03437920909296,6.77430681090667
France,FRA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.42473624337305,0.254945960124005,-2.87331382849631,1.94943762312663,2.19270063266654,0.313134751077172,0.576326674771792,0.956183052371557,1.1129123405747,1.09546440372048,2.29141999417021,1.86506607081999,1.84297181445896,-7.85525603703762,6.96357078755028
French Polynesia,PYF,GDP (current US$),NY.GDP.MKTP.CD,..,..,..,..,..,..,..,..,5325848045.4324,5497037292.63831,5833351477.8985,6135117589.07754,6008055247.77908,5669368717.20724,..
French Polynesia,PYF,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,19500.1008550573,20020.0938634051,21127.0643295323,22094.7574631942,21512.2732970947,20182.5845029164,..
French Polynesia,PYF,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,1.75934560999676,3.71396037737055,1.16369163928806,2.40545731130545,-8.13256228573962,..
French Polynesia,PYF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,2.30219823670438,4.29263363103487,1.73709471857401,2.99996090793107,-7.60001173107545,..
Gabon,GAB,GDP (current US$),NY.GDP.MKTP.CD,12455410055.7483,15571349775.7848,12113699660.6799,14372591916.4792,18210308748.2912,17170465294.0332,17595745653.3676,18203968001.8908,14383107714.0388,14023890620.3384,14929488770.7315,16867325126.5423,16874405839.7948,15316824039.3269,18269350433.7992
Gabon,GAB,GDP per capita (current US$),NY.GDP.PCAP.CD,8458.3091787108,10254.1719573595,7721.01895290081,8849.32260799167,10809.6849503904,9813.50574650818,9683.58161951252,9663.42411002585,7384.70070393071,6984.41971208387,7230.43491161979,7959.00726736376,7766.99655422948,6881.71422533521,8016.99049546905
Gabon,GAB,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.95427342299269,-6.23572092257933,-3.085416601798,3.44882877215615,3.2468530604356,1.33814210077514,1.72068327370387,0.619753592308101,0.471417196447604,-0.969040474153701,-2.29754116776253,-1.75350522651408,1.37116920912574,-4.18185823459717,-0.859906307746243
Gabon,GAB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.00810802487668,-3.30843064878751,0.130331119816617,7.08988731455126,7.09175334258654,5.25107691750407,5.63869900338696,4.31496444107469,3.8788993950789,2.09144220829562,0.472642030911146,0.83791658082157,3.92080879452831,-1.83776092953785,1.50535940089038
"Gambia, The",GMB,GDP (current US$),NY.GDP.MKTP.CD,1279704744.82781,1561763437.0325,1450140385.97229,1543292392.54605,1409694553.90934,1415006238.09509,1375608956.10386,1229460601.92174,1378176868.31568,1484579844.37143,1504909753.28746,1670670668.5939,1813608279.65044,1830412999.95922,2078070683.54686
"Gambia, The",GMB,GDP per capita (current US$),NY.GDP.PCAP.CD,780.381050920518,924.509874593614,833.28136036521,860.636433851486,762.763117720034,742.777628631243,700.516042152833,607.429904651813,660.723571244322,690.780493152792,679.75507172296,732.720727318856,772.505588308894,757.413111611389,835.594421389388
"Gambia, The",GMB,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,0.00180576132322585,3.14601279723415,3.54048699404569,2.78270337975177,-10.8616136912208,2.09938177552418,-0.201719399753557,-4.34606099824586,0.973886803537113,-1.05801863935166,1.75610362012779,4.12181776319187,3.16329441016788,-3.04991461031368,2.64182724582336
"Gambia, The",GMB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.04324950829739,6.25590553394287,6.6657243078367,5.90833580968288,-8.13044422315659,5.24156924630741,2.872768790327,-1.40738249510954,4.0580738039996,1.94335965478776,4.8226112492757,7.23489033258579,6.22205315994859,-0.201822911407234,5.62649914313542
Georgia,GEO,GDP (current US$),NY.GDP.MKTP.CD,10172882370.5477,12795076469.0099,10766836276.5639,12243505582.6741,15107441446.7833,16488403076.3641,17189551520.9811,17627003454.7205,14953950557.4406,15141758566.7808,16242916915.7203,17596922469.9152,17470436258.5131,15842922532.7202,18700241392.1575
Georgia,GEO,GDP per capita (current US$),NY.GDP.PCAP.CD,2635.35388202963,3324.73587905411,2822.66743023352,3233.29594347421,4021.74330617286,4421.81824228013,4623.74572473419,4739.18833846421,4014.18594419329,4062.16988757379,4357.00093554628,4722.0424231414,4696.15058555612,4255.74299321254,5042.38552777387
Georgia,GEO,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,13.1677522548876,2.73018266273584,-2.79094025368749,7.02738532732053,8.26498872121428,7.15537825393695,3.93364640763909,4.38290147136355,2.86009424289855,2.84490205450567,4.82856985509574,4.88385492937473,5.16261881694761,-6.82443263205032,10.7787018759792
Georgia,GEO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,12.5789534308973,2.41857165904172,-3.65051363069394,6.24948776787187,7.3999998671419,6.3690083063386,3.62130535196276,4.43192482309078,3.02220738019703,2.90643878002064,4.84260322496586,4.84291988506627,4.98235047511106,-6.76043981705519,10.3589426548453
Germany,DEU,GDP (current US$),NY.GDP.MKTP.CD,3425578382921.58,3745264093617.19,3411261212652.34,3399667820000.01,3749314991050.59,3527143188785.16,3733804649549.03,3889093051023.52,3357585719351.56,3469853463945.53,3690849152517.65,3977289455388.23,3888326788627.44,3846413928653.71,4223116205968.92
Germany,DEU,GDP per capita (current US$),NY.GDP.PCAP.CD,41640.0808695147,45612.7106221441,41650.3678297162,41572.4559481507,46705.8957963353,43855.8544658618,46298.9229177341,48023.8699845462,41103.2564363768,42136.1207907991,44652.5891722719,47973.6076235097,46794.8992915603,46252.6893044892,50801.7867105308
Germany,DEU,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.11424588261349,1.1520297421751,-5.45457716940945,4.33960677706354,5.86963573749217,0.230160992711959,0.163870562978019,1.7843418861469,0.617105353219898,1.40810207548923,2.29720604740949,0.782690047310425,0.827864779161388,-4.64754497642672,2.93169775011586
Germany,DEU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.97645513131597,0.95987913356484,-5.69383633640285,4.17988249873657,3.92519270463411,0.418497594217598,0.437591303144671,2.20954343134872,1.49193152760772,2.22999986782015,2.68023111405891,1.08602451412267,1.05550824713283,-4.56961671737398,2.89260243321934
Ghana,GHA,GDP (current US$),NY.GDP.MKTP.CD,24827844949.6033,28678701891.0957,26048108185.0534,32197272797.2028,39337314809.9434,41270954737.2459,62823043706.4702,54782847752.5375,49406568432.6711,56165172898.8695,60406382898.5174,67299280679.563,68337537815.7703,70043199813.6885,77594279054.8795
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1081.16631826269,1217.06443549146,1077.66205832571,1299.34521164062,1549.46271883345,1587.56093185809,2361.09032388366,2012.26424719728,1774.07477092508,1971.95693464599,2074.29073272269,2260.86056729337,2246.62557816432,2254.15388897604,2445.29074932761
Ghana,GHA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,1.68911791144583,6.37107278350972,2.21106718979192,5.24933064052722,11.3154107315811,6.73355567711647,4.8475180577868,0.525773600638217,-0.170049024853114,1.07696052085518,5.75434851659537,3.89661430974051,4.22918126352458,-1.60511647418987,3.16786958274797
Ghana,GHA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.34681910440079,9.14979893831817,4.84448705175076,7.89971194051621,14.0471235803149,9.2927894063005,7.31252501678145,2.85624016330883,2.12075933817334,3.37346574966936,8.12889488100956,6.20007768127284,6.5077747939152,0.513941648320653,5.35647789699578
Gibraltar,GIB,GDP (current US$),NY.GDP.MKTP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greece,GRC,GDP (current US$),NY.GDP.MKTP.CD,318902829550.733,355908689477.445,331308500253.274,297124961971.501,282995942006.557,242029307133.408,238907690051.13,235458133124.608,195683527003.375,193148146586.933,199844406013.531,212049447242.111,205144152830.847,188835201625.91,216240589485.256
Greece,GRC,GDP per capita (current US$),NY.GDP.PCAP.CD,28863.9732885018,32127.9831943287,29828.7560245271,26716.6488260274,25483.8825644931,21912.9982879517,21787.7877636035,21616.7100094908,18083.8779056547,17923.9668134716,18582.0893411631,19756.990456255,19133.7577636254,17647.2326882744,20276.5446744075
Greece,GRC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.01098407849112,-0.599389804763788,-4.55211704750764,-5.60036851879792,-10.0162812051982,-6.58290444947292,-1.80655137341328,1.14721195681824,0.463652786270188,-0.0724245841387301,1.29229029026882,1.87490316346144,1.91089104761153,-8.84035671168702,8.70168640500566
Greece,GRC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.27374693269051,-0.335172557709512,-4.30073345814019,-5.47862743193934,-10.1493148298685,-7.08669678638024,-2.51599722189651,0.475695947137041,-0.196087629724133,-0.487173294301954,1.09214912017283,1.66842863602514,1.80359525615141,-9.01912908499726,8.33610201010661
Greenland,GRL,GDP (current US$),NY.GDP.MKTP.CD,2249811708.94796,2499107510.64122,2529948329.57153,2503156060.52524,2684467375.71479,2609667673.71601,2684952726.88425,2842048997.77283,2499115623.00272,2707146783.13056,2851610655.92391,3055791340.7025,2994332323.74726,3075968328.69677,..
Greenland,GRL,GDP per capita (current US$),NY.GDP.PCAP.CD,39780.9514445753,44367.0556497873,44918.5648770756,43988.3324931946,47186.9814680048,45936.7659516989,47535.5899453685,50484.9275739023,44536.4013080999,48181.874188064,50766.5994182748,54545.2999786248,53256.2440862119,54570.3750190141,..
Greenland,GRL,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.74878107936594,6.59397874864722,0.874906570700134,0.69531455570224,-0.470283635075262,1.53697694464276,-0.726861643140481,5.09192733313645,-2.2149188822392,4.54780858066064,0.079446434695825,0.888888638355184,1.90387999914938,0.103713033940792,..
Greenland,GRL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.3524379811805,6.1661327018619,0.865952328886948,1.73582505889665,-0.496519391959083,1.39419335955625,-1.29828069335511,4.7421356730152,-2.52931802394475,4.68195410972302,0.0527281828800312,0.62306542854094,2.27131094286585,0.356531660011413,..
